/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_13_610.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_13_610.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_13_610.jpg, 0, 0, 0, 7.804859E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_13_714.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_13_714.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_13_714.jpg, 0, 0, 0, 7.815187E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_13_826.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_13_826.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_13_826.jpg, 0, 0, 0, 7.799877E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_13_926.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_13_926.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_13_926.jpg, 0, 0, 0, 7.78328E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_035.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_035.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_035.jpg, 0, 0, 0, 7.800612E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_137.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_137.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_137.jpg, 0, 0, 0, 7.840172E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_237.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_237.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_237.jpg, 0, 0, 0, 7.84749E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_340.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_340.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_340.jpg, 0, 0, 0, 7.882653E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_446.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_446.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_446.jpg, 0, 0, 0, 7.984378E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_546.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_546.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_546.jpg, 0, 0, 0, 7.798298E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_648.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_648.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_648.jpg, 0, 0, 0, 7.801596E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_754.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_754.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_754.jpg, 0, 0, 0, 7.900089E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_855.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_855.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_855.jpg, 0, 0, 0, 7.797413E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_14_964.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_14_964.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_14_964.jpg, 0, 0, 0, 7.797267E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_070.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_070.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_070.jpg, 0, 0, 0, 7.929233E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_170.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_170.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_170.jpg, 0, 0, 0, 7.803951E-05
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_272.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_272.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_272.jpg, 0, 0.151341, 0, 0.1130955
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_376.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_376.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_376.jpg, 0, 0.454653, 0, 0.4937145
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_483.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_483.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_483.jpg, 0, 0.8144939, 0, 1.421135
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_601.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_601.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_601.jpg, -0.139815, 1, 0, 2.757674
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_704.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_704.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_704.jpg, -0.3507689, 1, 0, 3.915839
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_808.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_808.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_808.jpg, -0.03748798, 1, 0, 5.08312
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_15_920.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_15_920.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_15_920.jpg, -0.05413806, 1, 0, 6.465623
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_023.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_023.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_023.jpg, -0.3617249, 1, 0, 7.576887
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_131.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_131.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_131.jpg, -0.4223911, 1, 0, 8.66107
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_233.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_233.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_233.jpg, -0.1134871, 1, 0, 9.786036
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_337.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_337.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_337.jpg, -0.04100096, 1, 0, 10.88358
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_442.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_442.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_442.jpg, -0.3852539, 1, 0, 11.98285
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_547.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_547.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_547.jpg, -0.3619616, 1, 0, 13.22988
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_649.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_649.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_649.jpg, -0.07766068, 1, 0, 14.24277
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_758.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_758.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_758.jpg, 0, 1, 0, 15.3524
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_865.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_865.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_865.jpg, -0.1210653, 1, 0, 16.59834
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_16_976.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_16_976.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_16_976.jpg, -0.2925328, 1, 0, 17.55651
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_077.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_077.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_077.jpg, 0, 1, 0, 18.6074
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_181.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_181.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_181.jpg, 0, 1, 0, 19.82753
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_338.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_338.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_338.jpg, -0.3914158, 1, 0, 21.09062
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_446.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_446.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_446.jpg, -0.429441, 1, 0, 22.12493
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_552.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_552.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_552.jpg, -0.1459469, 1, 0, 23.14122
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_656.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_656.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_656.jpg, 0, 1, 0, 24.08238
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_760.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_760.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_760.jpg, 0, 1, 0, 25.04789
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_17_880.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_17_880.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_17_880.jpg, -0.3604048, 1, 0, 26.13987
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_029.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_029.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_029.jpg, -0.1063592, 1, 0, 27.57459
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_137.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_137.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_137.jpg, 0, 1, 0, 28.50054
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_255.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_255.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_255.jpg, 0, 1, 0, 29.60437
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_362.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_362.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_362.jpg, 0, 1, 0, 30.19048
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_471.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_471.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_471.jpg, 0, 1, 0, 30.19028
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_579.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_579.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_579.jpg, 0, 1, 0, 30.1903
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_688.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_688.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_688.jpg, 0, 1, 0, 30.1903
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_790.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_790.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_790.jpg, -0.214806, 1, 0, 30.17768
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_893.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_893.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_893.jpg, -0.4949849, 1, 0, 30.14244
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_18_997.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_18_997.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_18_997.jpg, -0.1825647, 1, 0, 30.19262
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_107.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_107.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_107.jpg, 0, 1, 0, 30.18872
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_211.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_211.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_211.jpg, -0.07315207, 1, 0, 30.18949
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_315.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_315.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_315.jpg, -0.3556892, 1, 0, 30.16584
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_428.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_428.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_428.jpg, -0.2058899, 1, 0, 30.19228
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_529.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_529.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_529.jpg, 0, 1, 0, 30.1873
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_638.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_638.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_638.jpg, 0, 1, 0, 30.19006
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_745.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_745.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_745.jpg, 0, 1, 0, 30.19069
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_847.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_847.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_847.jpg, 0, 1, 0, 30.1903
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_19_953.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_19_953.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_19_953.jpg, 0, 1, 0, 30.19063
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_064.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_064.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_064.jpg, 0, 1, 0, 30.19032
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_175.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_175.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_175.jpg, 0, 1, 0, 30.19029
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_279.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_279.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_279.jpg, 0, 1, 0, 30.19029
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_385.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_385.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_385.jpg, -0.08888412, 1, 0, 30.18824
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_489.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_489.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_489.jpg, -0.4019133, 1, 0, 30.15448
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_592.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_592.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_592.jpg, -0.1250013, 1, 0, 30.19111
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_694.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_694.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_694.jpg, 0, 1, 0, 30.18944
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_797.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_797.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_797.jpg, 0, 1, 0, 30.18985
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_20_904.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_20_904.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_20_904.jpg, 0, 1, 0, 30.19029
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_016.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_016.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_016.jpg, 0, 1, 0, 30.19032
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_127.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_127.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_127.jpg, 0, 1, 0, 30.1903
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_232.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_232.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_232.jpg, 0, 1, 0, 30.19027
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_336.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_336.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_336.jpg, -0.273993, 1, 0, 30.17141
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_454.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_454.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_454.jpg, -0.1998929, 1, 0, 30.18991
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_559.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_559.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_559.jpg, 0, 1, 0, 30.18835
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_668.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_668.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_668.jpg, 0, 1, 0, 30.18954
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_776.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_776.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_776.jpg, 0, 1, 0, 30.19029
/Users/vinitsinha/Desktop/IMG/center_2023_08_08_14_45_21_885.jpg, /Users/vinitsinha/Desktop/IMG/left_2023_08_08_14_45_21_885.jpg, /Users/vinitsinha/Desktop/IMG/right_2023_08_08_14_45_21_885.jpg, 0, 1, 0, 30.19029
